"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	100000	"slope"	-0.62372017
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	100000	"intercept"	0.85606663
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	10	"slope"	6.6752895e-05
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	10	"intercept"	0.49986921
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	5000	"slope"	-0.053726692915
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	5000	"intercept"	0.48254926
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	10000	"slope"	-0.118068696
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	10000	"intercept"	0.52004423
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	15000	"slope"	-0.193760935
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	15000	"intercept"	0.57039714
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	20000	"slope"	-0.261286915
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	20000	"intercept"	0.61704265
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	25000	"slope"	-0.323353765
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	25000	"intercept"	0.64631396
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	30000	"slope"	-0.396301315
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	30000	"intercept"	0.701204765
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	35000	"slope"	-0.424148855
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	35000	"intercept"	0.717476705
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	40000	"slope"	-0.441377625
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	40000	"intercept"	0.7302694
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	45000	"slope"	-0.47238355
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	45000	"intercept"	0.76004868
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	50000	"slope"	-0.46583967
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	50000	"intercept"	0.753479225
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	55000	"slope"	-0.54604745
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	55000	"intercept"	0.79539431
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	60000	"slope"	-0.56134697
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	60000	"intercept"	0.820693155
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	65000	"slope"	-0.515058045
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	65000	"intercept"	0.77831239
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	70000	"slope"	-0.545392295
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	70000	"intercept"	0.80542325
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	75000	"slope"	-0.45059665
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	75000	"intercept"	0.737878775
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	80000	"slope"	-0.46506461
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	80000	"intercept"	0.75134359
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	85000	"slope"	-0.517877365
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	85000	"intercept"	0.78272178
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	90000	"slope"	-0.54591702
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	90000	"intercept"	0.806243925
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	95000	"slope"	-0.52623649
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	95000	"intercept"	0.793214375
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	100000	"slope"	-0.56041802
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	100000	"intercept"	0.81572251
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	10	"slope"	0.00013617738
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	10	"intercept"	0.499912685
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	5000	"slope"	-0.07625677704
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	5000	"intercept"	0.506350795
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	10000	"slope"	-0.1978599445
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	10000	"intercept"	0.570943135
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	15000	"slope"	-0.258070525
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	15000	"intercept"	0.61272422
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	20000	"slope"	-0.329725915
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	20000	"intercept"	0.65948824
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	25000	"slope"	-0.37511676
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	25000	"intercept"	0.689835835
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	30000	"slope"	-0.38766904
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	30000	"intercept"	0.69738099
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	35000	"slope"	-0.497801735
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	35000	"intercept"	0.76767215
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	40000	"slope"	-0.463605745
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	40000	"intercept"	0.751038885
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	45000	"slope"	-0.51370042
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	45000	"intercept"	0.786732385
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	50000	"slope"	-0.562420355
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	50000	"intercept"	0.816534835
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	55000	"slope"	-0.636457975
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	55000	"intercept"	0.87398229
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	60000	"slope"	-0.54500161
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	60000	"intercept"	0.80519498
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	65000	"slope"	-0.51545803
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	65000	"intercept"	0.7822438
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	70000	"slope"	-0.55261283
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	70000	"intercept"	0.81172776
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	75000	"slope"	-0.658039685
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	75000	"intercept"	0.891128385
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	80000	"slope"	-0.60713998
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	80000	"intercept"	0.852511855
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	85000	"slope"	-0.6528708
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	85000	"intercept"	0.87191226
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	90000	"slope"	-0.634167085
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	90000	"intercept"	0.87401634
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	95000	"slope"	-0.631725075
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	95000	"intercept"	0.85290272
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	100000	"slope"	-0.626845615
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	100000	"intercept"	0.856994055
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	10	"slope"	-0.00010298765
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	10	"intercept"	0.500064955
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	5000	"slope"	-0.067990968255
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	5000	"intercept"	0.487145765
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	10000	"slope"	-0.1299594077
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	10000	"intercept"	0.53841196
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	15000	"slope"	-0.212734039
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	15000	"intercept"	0.5801173
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	20000	"slope"	-0.25826184
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	20000	"intercept"	0.616236485
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	25000	"slope"	-0.28147927
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	25000	"intercept"	0.634500135
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	30000	"slope"	-0.38730428
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	30000	"intercept"	0.692470575
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	35000	"slope"	-0.43176565
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	35000	"intercept"	0.724010215
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	40000	"slope"	-0.494916865
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	40000	"intercept"	0.765328055
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	45000	"slope"	-0.522304055
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	45000	"intercept"	0.786569455
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	50000	"slope"	-0.54013559
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	50000	"intercept"	0.805936065
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	55000	"slope"	-0.537616565
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	55000	"intercept"	0.80313217
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	60000	"slope"	-0.513463425
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	60000	"intercept"	0.79181634
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	65000	"slope"	-0.54175145
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	65000	"intercept"	0.803118255
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"slope"	-0.56415723
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	0.8181409
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	-0.58137552
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	0.82614422
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	-0.57818995
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	0.827257965
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	-0.55123276
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	0.803164805
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	-0.52648271
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"intercept"	0.78664186
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	95000	"slope"	-0.47991627
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	95000	"intercept"	0.761057705
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	100000	"slope"	-0.487697485
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	100000	"intercept"	0.76677152
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	10	"slope"	2.7566725e-05
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	10	"intercept"	0.50020767
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	5000	"slope"	-0.03671656162
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	5000	"intercept"	0.47737085
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	10000	"slope"	-0.09739724585
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	10000	"intercept"	0.538788005
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	15000	"slope"	-0.1427413688
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	15000	"intercept"	0.554257455
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	20000	"slope"	-0.191159798
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	20000	"intercept"	0.589834725
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	25000	"slope"	-0.215324305
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	25000	"intercept"	0.61643044
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	30000	"slope"	-0.2708312
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	30000	"intercept"	0.641579135
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	35000	"slope"	-0.33894795
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	35000	"intercept"	0.68585389
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	40000	"slope"	-0.38742956
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	40000	"intercept"	0.72349278
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	45000	"slope"	-0.37339743
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	45000	"intercept"	0.70527518
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	50000	"slope"	-0.41171798
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	50000	"intercept"	0.74126822
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	55000	"slope"	-0.42051061
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	55000	"intercept"	0.741110885
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	60000	"slope"	-0.416712305
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	60000	"intercept"	0.742017225
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	65000	"slope"	-0.489208165
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	65000	"intercept"	0.795103865
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	70000	"slope"	-0.48375731
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	70000	"intercept"	0.787805365
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	75000	"slope"	-0.49764149
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	75000	"intercept"	0.801788725
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	80000	"slope"	-0.503195685
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	80000	"intercept"	0.790433105
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	85000	"slope"	-0.4682615
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	85000	"intercept"	0.778949945
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	90000	"slope"	-0.43214927
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	90000	"intercept"	0.75554406
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	95000	"slope"	-0.435821095
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	95000	"intercept"	0.755717205
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	100000	"slope"	-0.39686408
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1096600840220476821"	100000	"intercept"	0.72278503
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	10	"slope"	-0.0001548547
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	10	"intercept"	0.500177155
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	5000	"slope"	-0.029578351505
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	5000	"intercept"	0.489863595
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	10000	"slope"	-0.11216684625
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	10000	"intercept"	0.53690639
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	15000	"slope"	-0.19294698
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	15000	"intercept"	0.58963473
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	20000	"slope"	-0.230317745
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	20000	"intercept"	0.619331295
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	25000	"slope"	-0.325885811
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	25000	"intercept"	0.67779099
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	30000	"slope"	-0.355235855
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	30000	"intercept"	0.69264253
"0.0"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1683414860311158998"	35000	"slope"	-0.407215915
